Year,Month,Day,Hour,Minute,GHI,Wind Speed,Temperature,Latitude,Longitude
2013,1,24,12,30,113,6.4,-17,N/A,
2013,1,24,13,30,137,6.8,-16,N/A,
2013,1,24,14,30,166,7,-15,N/A,
2013,1,24,15,30,61,6.6,-15,N/A,
2013,1,24,16,30,20,6.2,-15,N/A,
2013,1,24,17,30,0,6.3,-14,N/A,
2013,1,24,18,30,0,6.5,-14,N/A,
2013,1,24,19,30,0,6.3,-14,N/A,
2013,1,24,20,30,0,5.6,-14,N/A,
2013,1,24,21,30,0,5.1,-14,N/A,
2013,1,24,22,30,0,4.9,-14,N/A,
2013,1,24,23,30,0,4.6,-14,N/A,
2013,1,25,0,30,0,4.2,-13,N/A,
2013,1,25,1,30,0,3.6,-13,N/A,
2013,1,25,2,30,0,3.4,-14,N/A,
2013,1,25,3,30,0,4.2,-13,N/A,
2013,1,25,4,30,0,5.8,-13,N/A,
2013,1,25,5,30,0,7.1,-14,N/A,
2013,1,25,6,30,0,7.3,-15,N/A,
2013,1,25,7,30,0,7.2,-16,N/A,
2013,1,25,8,30,45,7.2,-17,N/A,
2013,1,25,9,30,186,7.1,-16,N/A,
2013,1,25,10,30,317,6.8,-16,N/A,
2013,1,25,11,30,409,6.5,-15,N/A,
2013,1,25,12,30,448,6.1,-14,N/A,
2013,1,25,13,30,429,5.7,-14,N/A,
2013,1,25,14,30,356,5.2,-14,N/A,
2013,1,25,15,30,237,4.3,-15,N/A,
2013,1,25,16,30,92,3.1,-17,N/A,
2013,1,25,17,30,0,2.3,-19,N/A,
2013,1,25,18,30,0,2,-20,N/A,
2013,1,25,19,30,0,1.7,-20,N/A,
2013,1,25,20,30,0,1.3,-20,N/A,
2013,1,25,21,30,0,1.1,-21,N/A,
2013,1,25,22,30,0,1.2,-21,N/A,
2013,1,25,23,30,0,1.5,-21,N/A,
2013,1,26,0,30,0,1.9,-21,N/A,
2013,1,26,1,30,0,2.2,-21,N/A,
2013,1,26,2,30,0,2.5,-21,N/A,
2013,1,26,3,30,0,3,-20,N/A,
2013,1,26,4,30,0,3.4,-20,N/A,
2013,1,26,5,30,0,3.9,-19,N/A,
2013,1,26,6,30,0,4.5,-18,N/A,
2013,1,26,7,30,0,5.1,-18,N/A,
2013,1,26,8,30,15,5.7,-17,N/A,
2013,1,26,9,30,70,6,-15,N/A,
2013,1,26,10,30,31,6.1,-13,N/A,
2013,1,26,11,30,105,6,-11,N/A,
2013,1,26,12,30,182,5.7,-10,N/A,
2013,1,26,13,30,193,5.4,-8,N/A,
2013,1,26,14,30,209,4.9,-8,N/A,
2013,1,26,15,30,134,4.1,-8,N/A,
2013,1,26,16,30,16,3.2,-9,N/A,
2013,1,26,17,30,0,3,-11,N/A,
2013,1,26,18,30,0,3.1,-11,N/A,
2013,1,26,19,30,0,3.2,-12,N/A,
2013,1,26,20,30,0,3,-12,N/A,
2013,1,26,21,30,0,2.7,-13,N/A,
2013,1,26,22,30,0,2.3,-13,N/A,
2013,1,26,23,30,0,2,-13,N/A,
2013,1,27,0,30,0,1.8,-14,N/A,
2013,1,27,1,30,0,1.6,-14,N/A,
2013,1,27,2,30,0,1.6,-14,N/A,
2013,1,27,3,30,0,1.6,-14,N/A,
2013,1,27,4,30,0,1.8,-14,N/A,
2013,1,27,5,30,0,1.9,-13,N/A,
2013,1,27,6,30,0,1.8,-13,N/A,
2013,1,27,7,30,0,2,-12,N/A,
2013,1,27,8,30,27,2.5,-11,N/A,
2013,1,27,9,30,119,2.7,-9,N/A,
2013,1,27,10,30,227,2.5,-6,N/A,
2013,1,27,11,30,312,2.5,-4,N/A,
2013,1,27,12,30,311,2.4,-3,N/A,
2013,1,27,13,30,287,2.3,-3,N/A,
2013,1,27,14,30,226,1.8,-3,N/A,
2013,1,27,15,30,134,1.4,-3,N/A,
2013,1,27,16,30,15,1.3,-4,N/A,
2013,1,27,17,30,0,1.4,-3,N/A,
2013,1,27,18,30,0,1.6,-3,N/A,
2013,1,27,19,30,0,1.8,-3,N/A,
2013,1,27,20,30,0,1.9,-3,N/A,
2013,1,27,21,30,0,2.1,-3,N/A,
2013,1,27,22,30,0,2.2,-3,N/A,
2013,1,27,23,30,0,2.1,-3,N/A,
2013,1,28,0,30,0,1.9,-3,N/A,
2013,1,28,1,30,0,1.6,-3,N/A,
2013,1,28,2,30,0,1.4,-3,N/A,
2013,1,28,3,30,0,1.3,-4,N/A,
2013,1,28,4,30,0,1.2,-4,N/A,
2013,1,28,5,30,0,1.1,-4,N/A,
2013,1,28,6,30,0,1,-5,N/A,
2013,1,28,7,30,0,0.9,-5,N/A,
2013,1,28,8,30,41,1.2,-4,N/A,
2013,1,28,9,30,16,1.5,-3,N/A,
2013,1,28,10,30,81,1.7,-2,N/A,
2013,1,28,11,30,95,2,-1,N/A,
2013,1,28,12,30,117,2.3,-1,N/A,
2013,1,28,13,30,137,2.5,-1,N/A,
2013,1,28,14,30,178,2,-1,N/A,
2013,1,28,15,30,31,1.2,-2,N/A,
2013,1,28,16,30,41,0.8,-3,N/A,
2013,1,28,17,30,0,0.9,-4,N/A,
2013,1,28,18,30,0,0.9,-5,N/A,
2013,1,28,19,30,0,1,-5,N/A,
2013,1,28,20,30,0,1.2,-5,N/A,
2013,1,28,21,30,0,1.3,-6,N/A,
2013,1,28,22,30,0,1.4,-6,N/A,
2013,1,28,23,30,0,1.6,-6,N/A,
2013,1,29,0,30,0,1.8,-7,N/A,
2013,1,29,1,30,0,2.2,-7,N/A,
2013,1,29,2,30,0,2.4,-7,N/A,
2013,1,29,3,30,0,2.4,-7,N/A,
2013,1,29,4,30,0,2.6,-7,N/A,
2013,1,29,5,30,0,2.8,-7,N/A,
2013,1,29,6,30,0,2.6,-8,N/A,
2013,1,29,7,30,0,2.4,-8,N/A,
2013,1,29,8,30,4,2.9,-7,N/A,
2013,1,29,9,30,15,3.3,-5,N/A,
2013,1,29,10,30,24,3.5,-4,N/A,
2013,1,29,11,30,31,3.7,-3,N/A,
2013,1,29,12,30,75,4.1,-2,N/A,
2013,1,29,13,30,72,4.5,-2,N/A,
2013,1,29,14,30,60,4.8,-2,N/A,
2013,1,29,15,30,50,4.5,-3,N/A,
2013,1,29,16,30,17,3.9,-5,N/A,
2013,1,29,17,30,0,3.8,-7,N/A,
2013,1,29,18,30,0,3.9,-9,N/A,
2013,1,29,19,30,0,3.6,-11,N/A,
2013,1,29,20,30,0,3.6,-12,N/A,
2013,1,29,21,30,0,4.1,-12,N/A,
2013,1,29,22,30,0,4.5,-12,N/A,
2013,1,29,23,30,0,4.6,-13,N/A,
2013,1,30,0,30,0,4.9,-13,N/A,
2013,1,30,1,30,0,5.2,-13,N/A,
2013,1,30,2,30,0,5.3,-13,N/A,
2013,1,30,3,30,0,5,-14,N/A,
2013,1,30,4,30,0,4.9,-14,N/A,
2013,1,30,5,30,0,4.8,-15,N/A,
2013,1,30,6,30,0,4.6,-15,N/A,
2013,1,30,7,30,0,4.6,-14,N/A,
2013,1,30,8,30,7,4.9,-13,N/A,
2013,1,30,9,30,31,5.3,-13,N/A,
2013,1,30,10,30,50,5.5,-12,N/A,
2013,1,30,11,30,64,5.5,-12,N/A,
2013,1,30,12,30,96,5.6,-12,N/A,
2013,1,30,13,30,92,5.8,-12,N/A,
2013,1,30,14,30,61,5.9,-12,N/A,
2013,1,30,15,30,80,5.7,-14,N/A,
2013,1,30,16,30,59,5.4,-15,N/A,
2013,1,30,17,30,0,5.2,-16,N/A,
2013,1,30,18,30,0,5.3,-17,N/A,
2013,1,30,19,30,0,5.6,-18,N/A,
2013,1,30,20,30,0,5.8,-19,N/A,
2013,1,30,21,30,0,5.9,-19,N/A,
2013,1,30,22,30,0,6,-19,N/A,
2013,1,30,23,30,0,6.1,-19,N/A,
2013,1,31,0,30,0,6.2,-19,N/A,
2013,1,31,1,30,0,6.4,-19,N/A,
2013,1,31,2,30,0,6.6,-19,N/A,
2013,1,31,3,30,0,6.8,-19,N/A,
2013,1,31,4,30,0,6.9,-20,N/A,
2013,1,31,5,30,0,6.9,-20,N/A,
2013,1,31,6,30,0,7,-21,N/A,
2013,1,31,7,30,0,7.1,-21,N/A,
2013,1,31,8,30,21,7.3,-21,N/A,
2013,1,31,9,30,98,7.6,-20,N/A,
2013,1,31,10,30,347,7.6,-19,N/A,
2013,1,31,11,30,441,7.3,-19,N/A,
2013,1,31,12,30,481,7,-18,N/A,
2013,1,31,13,30,464,6.6,-17,N/A,
2013,1,31,14,30,393,6.1,-17,N/A,
2013,1,31,15,30,273,5.3,-18,N/A,
2013,1,31,16,30,122,4.2,-20,N/A,
2013,1,31,17,30,0,3.3,-22,N/A,
2013,1,31,18,30,0,5.7,-18,N/A,
2013,1,31,19,30,0,5.6,-19,N/A,
2013,1,31,20,30,0,5.4,-19,N/A,
2013,1,31,21,30,0,5.1,-20,N/A,
2013,1,31,22,30,0,4.9,-20,N/A,
2013,1,31,23,30,0,4.8,-20,N/A,
2011,2,1,0,30,0,4.7,-20,N/A,
2011,2,1,1,30,0,4.7,-21,N/A,
2011,2,1,2,30,0,4.7,-21,N/A,
2011,2,1,3,30,0,4.5,-21,N/A,
2011,2,1,4,30,0,4.3,-22,N/A,
2011,2,1,5,30,0,4.2,-24,N/A,
2011,2,1,6,30,0,4.3,-25,N/A,
2011,2,1,7,30,0,4.5,-27,N/A,
2011,2,1,8,30,68,4.4,-27,N/A,
2011,2,1,9,30,224,4.1,-26,N/A,
2011,2,1,10,30,362,4.4,-24,N/A,
2011,2,1,11,30,457,4.9,-22,N/A,
2011,2,1,12,30,498,5.3,-21,N/A,
2011,2,1,13,30,480,5.4,-19,N/A,
2011,2,1,14,30,405,5,-18,N/A,
2011,2,1,15,30,282,3.6,-19,N/A,
2011,2,1,16,30,127,2.3,-21,N/A,
2011,2,1,17,30,0,2.2,-24,N/A,
2011,2,1,18,30,0,2.5,-25,N/A,
2011,2,1,19,30,0,2.8,-26,N/A,
2011,2,1,20,30,0,3.2,-25,N/A,
2011,2,1,21,30,0,3.5,-25,N/A,
2011,2,1,22,30,0,3.3,-26,N/A,
2011,2,1,23,30,0,2.7,-27,N/A,
2011,2,2,0,30,0,2.3,-28,N/A,
2011,2,2,1,30,0,2.2,-29,N/A,
2011,2,2,2,30,0,2.1,-30,N/A,
2011,2,2,3,30,0,2,-31,N/A,
2011,2,2,4,30,0,1.8,-32,N/A,
2011,2,2,5,30,0,1.8,-33,N/A,
2011,2,2,6,30,0,1.9,-33,N/A,
2011,2,2,7,30,0,2,-33,N/A,
2011,2,2,8,30,73,2.9,-31,N/A,
2011,2,2,9,30,230,3.8,-27,N/A,
2011,2,2,10,30,368,4.3,-24,N/A,
2011,2,2,11,30,462,4.7,-20,N/A,
2011,2,2,12,30,502,5.3,-17,N/A,
2011,2,2,13,30,484,5.6,-15,N/A,
2011,2,2,14,30,409,5.6,-13,N/A,
2011,2,2,15,30,286,5.3,-13,N/A,
2011,2,2,16,30,131,5.3,-14,N/A,
2011,2,2,17,30,0,5.8,-16,N/A,
2011,2,2,18,30,0,6.4,-17,N/A,
2011,2,2,19,30,0,6.7,-17,N/A,
2011,2,2,20,30,0,6.9,-17,N/A,
2011,2,2,21,30,0,6.9,-16,N/A,
2011,2,2,22,30,0,6.9,-16,N/A,
2011,2,2,23,30,0,6.9,-15,N/A,
2011,2,3,0,30,0,6.9,-14,N/A,
2011,2,3,1,30,0,6.8,-14,N/A,
2011,2,3,2,30,0,6.6,-13,N/A,
2011,2,3,3,30,0,6.4,-12,N/A,
2011,2,3,4,30,0,6.1,-11,N/A,
2011,2,3,5,30,0,5.5,-11,N/A,
2011,2,3,6,30,0,4.9,-11,N/A,
2011,2,3,7,30,0,4.4,-12,N/A,
2011,2,3,8,30,70,4.4,-11,N/A,
2011,2,3,9,30,221,4.3,-9,N/A,
2011,2,3,10,30,355,4.1,-7,N/A,
2011,2,3,11,30,445,4,-5,N/A,
2011,2,3,12,30,483,3.9,-2,N/A,
2011,2,3,13,30,464,3.5,0,N/A,
2011,2,3,14,30,392,3,0,N/A,
2011,2,3,15,30,273,2.3,0,N/A,
2011,2,3,16,30,125,1.9,-2,N/A,
2011,2,3,17,30,0,2,-3,N/A,
2011,2,3,18,30,0,2.8,-3,N/A,
2011,2,3,19,30,0,3.7,-3,N/A,
2011,2,3,20,30,0,4,-3,N/A,
2011,2,3,21,30,0,4,-3,N/A,
2011,2,3,22,30,0,4.1,-3,N/A,
2011,2,3,23,30,0,4.4,-4,N/A,
2011,2,4,0,30,0,4.6,-4,N/A,
2011,2,4,1,30,0,4.4,-4,N/A,
2011,2,4,2,30,0,4.1,-4,N/A,
2011,2,4,3,30,0,4,-4,N/A,
2011,2,4,4,30,0,4,-3,N/A,
2011,2,4,5,30,0,4.1,-3,N/A,
2011,2,4,6,30,0,4,-3,N/A,
2011,2,4,7,30,0,3.8,-3,N/A,
2011,2,4,8,30,69,4.1,-2,N/A,
2011,2,4,9,30,224,4.4,0,N/A,
2011,2,4,10,30,360,4.3,0,N/A,
2011,2,4,11,30,452,4.1,0,N/A,
2011,2,4,12,30,490,3.9,0,N/A,
2011,2,4,13,30,473,3.8,0,N/A,
2011,2,4,14,30,400,3.8,0,N/A,
2011,2,4,15,30,280,3.9,0,N/A,
2011,2,4,16,30,130,3.9,0,N/A,
2011,2,4,17,30,0,3.6,0,N/A,
2011,2,4,18,30,0,3.4,0,N/A,
2011,2,4,19,30,0,3.4,-1,N/A,
2011,2,4,20,30,0,3.1,-2,N/A,
2011,2,4,21,30,0,2.5,-2,N/A,
2011,2,4,22,30,0,1.8,-3,N/A,
2011,2,4,23,30,0,1.2,-4,N/A,
2011,2,5,0,30,0,0.7,-5,N/A,
2011,2,5,1,30,0,0.5,-5,N/A,
2011,2,5,2,30,0,0.5,-5,N/A,
2011,2,5,3,30,0,0.8,-6,N/A,
2011,2,5,4,30,0,1,-6,N/A,
2011,2,5,5,30,0,0.9,-6,N/A,
2011,2,5,6,30,0,0.9,-6,N/A,
2011,2,5,7,30,0,1.3,-6,N/A,
2011,2,5,8,30,35,2.1,-5,N/A,
2011,2,5,9,30,136,2.7,-5,N/A,
2011,2,5,10,30,66,3,-4,N/A,
2011,2,5,11,30,83,3.4,-2,N/A,
2011,2,5,12,30,107,3.8,-1,N/A,
2011,2,5,13,30,95,4,0,N/A,
2011,2,5,14,30,67,3.8,0,N/A,
2011,2,5,15,30,39,3.2,0,N/A,
2011,2,5,16,30,19,2.5,0,N/A,
2011,2,5,17,30,0,2.5,-1,N/A,
2011,2,5,18,30,0,2.8,-2,N/A,
2011,2,5,19,30,0,3.1,-3,N/A,
2011,2,5,20,30,0,3,-5,N/A,
2011,2,5,21,30,0,2.6,-7,N/A,
2011,2,5,22,30,0,2.2,-8,N/A,
2011,2,5,23,30,0,1.9,-9,N/A,
2011,2,6,0,30,0,1.9,-10,N/A,
2011,2,6,1,30,0,1.9,-11,N/A,
2011,2,6,2,30,0,2,-11,N/A,
2011,2,6,3,30,0,2.2,-12,N/A,
2011,2,6,4,30,0,2.5,-12,N/A,
2011,2,6,5,30,0,2.7,-11,N/A,
2011,2,6,6,30,0,2.9,-11,N/A,
2011,2,6,7,30,0,3.5,-10,N/A,
2011,2,6,8,30,16,4.6,-9,N/A,
2011,2,6,9,30,48,5.8,-8,N/A,
2011,2,6,10,30,26,6.6,-8,N/A,
2011,2,6,11,30,36,6.9,-9,N/A,
2011,2,6,12,30,83,7,-9,N/A,
2011,2,6,13,30,217,7.1,-10,N/A,
2011,2,6,14,30,19,7.1,-10,N/A,
2011,2,6,15,30,289,6.9,-11,N/A,
2011,2,6,16,30,9,6.6,-12,N/A,
2011,2,6,17,30,0,6.7,-12,N/A,
2011,2,6,18,30,0,6.9,-13,N/A,
2011,2,6,19,30,0,6.8,-14,N/A,
2011,2,6,20,30,0,6.5,-15,N/A,
2011,2,6,21,30,0,6,-16,N/A,
2011,2,6,22,30,0,5.6,-16,N/A,
2011,2,6,23,30,0,5.3,-17,N/A,
2011,2,7,0,30,0,4.6,-18,N/A,
2011,2,7,1,30,0,3.8,-20,N/A,
2011,2,7,2,30,0,3.1,-22,N/A,
2011,2,7,3,30,0,2.9,-24,N/A,
2011,2,7,4,30,0,3,-26,N/A,
2011,2,7,5,30,0,3,-27,N/A,
2011,2,7,6,30,0,3,-28,N/A,
2011,2,7,7,30,0,3.2,-29,N/A,
2011,2,7,8,30,93,3.5,-28,N/A,
2011,2,7,9,30,257,3.4,-26,N/A,
2011,2,7,10,30,398,3.3,-24,N/A,
2011,2,7,11,30,494,3.7,-21,N/A,
2011,2,7,12,30,536,4.4,-19,N/A,
2011,2,7,13,30,518,4.8,-18,N/A,
2011,2,7,14,30,442,5,-18,N/A,
2011,2,7,15,30,316,4.8,-18,N/A,
2011,2,7,16,30,157,4.1,-18,N/A,
2011,2,7,17,30,0,3.4,-19,N/A,
2011,2,7,18,30,0,2.9,-20,N/A,
2011,2,7,19,30,0,2.6,-21,N/A,
2011,2,7,20,30,0,2.5,-21,N/A,
2011,2,7,21,30,0,2.3,-22,N/A,
2011,2,7,22,30,0,2.2,-23,N/A,
2011,2,7,23,30,0,2.4,-23,N/A,
2011,2,8,0,30,0,2.6,-24,N/A,
2011,2,8,1,30,0,2.7,-24,N/A,
2011,2,8,2,30,0,2.8,-25,N/A,
2011,2,8,3,30,0,2.8,-26,N/A,
2011,2,8,4,30,0,3,-27,N/A,
2011,2,8,5,30,0,3.2,-27,N/A,
2011,2,8,6,30,0,3.5,-27,N/A,
2011,2,8,7,30,0,4.1,-26,N/A,
2011,2,8,8,30,12,5,-24,N/A,
2011,2,8,9,30,259,5.6,-22,N/A,
2011,2,8,10,30,400,6.1,-19,N/A,
2011,2,8,11,30,498,6.4,-16,N/A,
2011,2,8,12,30,539,6.4,-14,N/A,
2011,2,8,13,30,521,6.4,-12,N/A,
2011,2,8,14,30,445,6.2,-12,N/A,
2011,2,8,15,30,320,5.6,-12,N/A,
2011,2,8,16,30,162,4.8,-14,N/A,
2011,2,8,17,30,0,4.2,-16,N/A,
2011,2,8,18,30,0,4.1,-17,N/A,
2011,2,8,19,30,0,4.3,-18,N/A,
2011,2,8,20,30,0,4.4,-19,N/A,
2011,2,8,21,30,0,4.4,-20,N/A,
2011,2,8,22,30,0,4.3,-20,N/A,
2011,2,8,23,30,0,4.1,-21,N/A,
2011,2,9,0,30,0,3.9,-22,N/A,
2011,2,9,1,30,0,3.9,-23,N/A,
2011,2,9,2,30,0,3.8,-24,N/A,
2011,2,9,3,30,0,3.5,-25,N/A,
2011,2,9,4,30,0,3.3,-26,N/A,
2011,2,9,5,30,0,3.1,-26,N/A,
2011,2,9,6,30,0,3,-27,N/A,
2011,2,9,7,30,0,3,-26,N/A,
2011,2,9,8,30,16,3.7,-25,N/A,
2011,2,9,9,30,264,4.3,-23,N/A,
2011,2,9,10,30,407,4.4,-21,N/A,
2011,2,9,11,30,504,4.1,-19,N/A,
2011,2,9,12,30,544,3.9,-18,N/A,
2011,2,9,13,30,525,3.8,-16,N/A,
2011,2,9,14,30,448,3.4,-16,N/A,
2011,2,9,15,30,322,2.3,-16,N/A,
2011,2,9,16,30,164,1.4,-18,N/A,
2011,2,9,17,30,16,1.4,-21,N/A,
2011,2,9,18,30,0,1.5,-22,N/A,
2011,2,9,19,30,0,1.4,-21,N/A,
2011,2,9,20,30,0,1.4,-21,N/A,
2011,2,9,21,30,0,1.4,-21,N/A,
2011,2,9,22,30,0,1.3,-21,N/A,
2011,2,9,23,30,0,1.2,-21,N/A,
2011,2,10,0,30,0,1.1,-21,N/A,
2011,2,10,1,30,0,1,-21,N/A,
2011,2,10,2,30,0,0.9,-21,N/A,
2011,2,10,3,30,0,0.9,-22,N/A,
2011,2,10,4,30,0,0.8,-23,N/A,
2011,2,10,5,30,0,0.7,-23,N/A,
2011,2,10,6,30,0,0.7,-24,N/A,
2011,2,10,7,30,0,0.8,-23,N/A,
2011,2,10,8,30,13,1.5,-22,N/A,
2011,2,10,9,30,33,2.4,-21,N/A,
2011,2,10,10,30,83,2.7,-19,N/A,
2011,2,10,11,30,165,3,-17,N/A,
2011,2,10,12,30,231,3.2,-15,N/A,
2011,2,10,13,30,519,3.2,-13,N/A,
2011,2,10,14,30,442,2.9,-11,N/A,
2011,2,10,15,30,317,1.8,-11,N/A,
2011,2,10,16,30,160,1,-12,N/A,
2011,2,10,17,30,17,1,-13,N/A,
2011,2,10,18,30,0,1.2,-14,N/A,
2011,2,10,19,30,0,1.4,-15,N/A,
2011,2,10,20,30,0,1.8,-15,N/A,
2011,2,10,21,30,0,2.1,-15,N/A,
2011,2,10,22,30,0,2.2,-15,N/A,
2011,2,10,23,30,0,2.4,-15,N/A,
2011,2,11,0,30,0,2.4,-14,N/A,
2011,2,11,1,30,0,2.2,-13,N/A,
2011,2,11,2,30,0,2.1,-12,N/A,
2011,2,11,3,30,0,2.1,-11,N/A,
2011,2,11,4,30,0,2.2,-11,N/A,
2011,2,11,5,30,0,2.3,-10,N/A,
2011,2,11,6,30,0,2.4,-9,N/A,
2011,2,11,7,30,0,3.1,-8,N/A,
2011,2,11,8,30,17,4.4,-5,N/A,
2011,2,11,9,30,33,5.6,-2,N/A,
2011,2,11,10,30,52,6,0,N/A,
2011,2,11,11,30,112,5.8,0,N/A,
2011,2,11,12,30,136,5.8,0,N/A,
2011,2,11,13,30,236,6,0,N/A,
2011,2,11,14,30,438,6.1,0,N/A,
2011,2,11,15,30,318,6.2,0,N/A,
2011,2,11,16,30,165,5.9,0,N/A,
2011,2,11,17,30,20,5,0,N/A,
2011,2,11,18,30,0,3.7,-2,N/A,
2011,2,11,19,30,0,2.9,-3,N/A,
2011,2,11,20,30,0,2.5,-4,N/A,
2011,2,11,21,30,0,2.3,-5,N/A,
2011,2,11,22,30,0,2,-5,N/A,
2011,2,11,23,30,0,1.8,-5,N/A,
2011,2,12,0,30,0,1.6,-6,N/A,
2011,2,12,1,30,0,1.6,-6,N/A,
2011,2,12,2,30,0,1.6,-6,N/A,
2011,2,12,3,30,0,1.5,-5,N/A,
2011,2,12,4,30,0,1.6,-5,N/A,
2011,2,12,5,30,0,2.3,-4,N/A,
2011,2,12,6,30,0,3,-4,N/A,
2011,2,12,7,30,0,3.4,-4,N/A,
2011,2,12,8,30,43,3.3,-3,N/A,
2011,2,12,9,30,250,3.1,-2,N/A,
2011,2,12,10,30,386,2.8,-1,N/A,
2011,2,12,11,30,480,2.4,0,N/A,
2011,2,12,12,30,521,2,0,N/A,
2011,2,12,13,30,246,1.7,0,N/A,
2011,2,12,14,30,433,1.7,0,N/A,
2011,2,12,15,30,167,1.7,0,N/A,
2011,2,12,16,30,80,1.9,0,N/A,
2011,2,12,17,30,10,2.1,0,N/A,
2011,2,12,18,30,0,2.6,-1,N/A,
2011,2,12,19,30,0,3.6,0,N/A,
2011,2,12,20,30,0,4.5,0,N/A,
2011,2,12,21,30,0,4.7,0,N/A,
2011,2,12,22,30,0,4.6,0,N/A,
2011,2,12,23,30,0,4.4,-1,N/A,
2011,2,13,0,30,0,4.1,-1,N/A,
2011,2,13,1,30,0,4.3,-1,N/A,
2011,2,13,2,30,0,4.6,-1,N/A,
2011,2,13,3,30,0,4.7,-1,N/A,
2011,2,13,4,30,0,4.7,-1,N/A,
2011,2,13,5,30,0,4.6,-1,N/A,
2011,2,13,6,30,0,4.5,0,N/A,
2011,2,13,7,30,0,4.6,0,N/A,
2011,2,13,8,30,15,4.6,0,N/A,
2011,2,13,9,30,34,4.6,1,N/A,
2011,2,13,10,30,184,5.2,1,N/A,
2011,2,13,11,30,237,7,1,N/A,
2011,2,13,12,30,86,8.6,2,N/A,
2011,2,13,13,30,263,8.5,2,N/A,
2011,2,13,14,30,447,8.2,1,N/A,
2011,2,13,15,30,323,8.3,1,N/A,
2011,2,13,16,30,168,8.8,1,N/A,
2011,2,13,17,30,23,9.1,1,N/A,
2011,2,13,18,30,0,8.9,1,N/A,
2011,2,13,19,30,0,8.7,1,N/A,
2011,2,13,20,30,0,8.6,0,N/A,
2011,2,13,21,30,0,8.3,0,N/A,
2011,2,13,22,30,0,7.4,0,N/A,
2011,2,13,23,30,0,5.8,-2,N/A,
2011,2,14,0,30,0,4.1,-3,N/A,
2011,2,14,1,30,0,2.8,-5,N/A,
2011,2,14,2,30,0,2.1,-6,N/A,
2011,2,14,3,30,0,1.7,-7,N/A,
2011,2,14,4,30,0,1.6,-8,N/A,
2011,2,14,5,30,0,1.6,-8,N/A,
2011,2,14,6,30,0,1.7,-9,N/A,
2011,2,14,7,30,0,1.8,-8,N/A,
2011,2,14,8,30,10,2.1,-6,N/A,
2011,2,14,9,30,78,2.4,-4,N/A,
2011,2,14,10,30,97,2.1,-2,N/A,
2011,2,14,11,30,122,1.7,0,N/A,
2011,2,14,12,30,232,1.9,0,N/A,
2011,2,14,13,30,527,2.5,0,N/A,
2011,2,14,14,30,284,3,0,N/A,
2011,2,14,15,30,331,3.5,0,N/A,
2011,2,14,16,30,39,3.7,0,N/A,
2011,2,14,17,30,27,4,0,N/A,
2011,2,14,18,30,0,4.8,-1,N/A,
2011,2,14,19,30,0,5.6,-1,N/A,
2011,2,14,20,30,0,6,-1,N/A,
2011,2,14,21,30,0,6.4,-2,N/A,
2011,2,14,22,30,0,6.9,-2,N/A,
2011,2,14,23,30,0,7.2,-1,N/A,
2011,2,15,0,30,0,7.3,-1,N/A,
2011,2,15,1,30,0,7.4,-1,N/A,
2011,2,15,2,30,0,7.2,-1,N/A,
2011,2,15,3,30,0,6.9,-2,N/A,
2011,2,15,4,30,0,6.5,-2,N/A,
2011,2,15,5,30,0,6.1,-2,N/A,
2011,2,15,6,30,0,5.9,-2,N/A,
2011,2,15,7,30,0,5.8,-1,N/A,
2011,2,15,8,30,10,5.6,0,N/A,
2011,2,15,9,30,279,5.1,0,N/A,
2011,2,15,10,30,417,4.6,0,N/A,
2011,2,15,11,30,510,4.2,0,N/A,
2011,2,15,12,30,548,3.9,1,N/A,
2011,2,15,13,30,530,3.3,1,N/A,
2011,2,15,14,30,458,2.5,2,N/A,
2011,2,15,15,30,338,2,2,N/A,
2011,2,15,16,30,183,1.8,1,N/A,
2011,2,15,17,30,30,1.9,1,N/A,
2011,2,15,18,30,0,2.2,0,N/A,
2011,2,15,19,30,0,2.5,0,N/A,
2011,2,15,20,30,0,3.4,0,N/A,
2011,2,15,21,30,0,4.2,0,N/A,
2011,2,15,22,30,0,4.5,0,N/A,
2011,2,15,23,30,0,4.5,0,N/A,
2011,2,16,0,30,0,4.5,-1,N/A,
2011,2,16,1,30,0,4.4,-1,N/A,
2011,2,16,2,30,0,4.2,-1,N/A,
2011,2,16,3,30,0,3.9,-2,N/A,
2011,2,16,4,30,0,3.5,-2,N/A,
2011,2,16,5,30,0,2.7,-2,N/A,
2011,2,16,6,30,0,1.5,-2,N/A,
2011,2,16,7,30,0,0.8,-2,N/A,
2011,2,16,8,30,117,1.1,-1,N/A,
2011,2,16,9,30,27,1.9,0,N/A,
2011,2,16,10,30,164,2.4,0,N/A,
2011,2,16,11,30,275,2.5,0,N/A,
2011,2,16,12,30,176,2.6,1,N/A,
2011,2,16,13,30,293,3,1,N/A,
2011,2,16,14,30,259,3.7,1,N/A,
2011,2,16,15,30,133,4.1,0,N/A,
2011,2,16,16,30,26,4.1,0,N/A,
2011,2,16,17,30,4,4.1,0,N/A,
2011,2,16,18,30,0,3.8,0,N/A,
2011,2,16,19,30,0,3.5,0,N/A,
2011,2,16,20,30,0,3.3,-1,N/A,
2011,2,16,21,30,0,3.1,-1,N/A,
2011,2,16,22,30,0,3.1,-1,N/A,
2011,2,16,23,30,0,2.9,-1,N/A,
2011,2,17,0,30,0,2.7,-1,N/A,
2011,2,17,1,30,0,2.5,-1,N/A,
